MLP block pruning ENABLED (heads + whole MLP blocks).
Initializing Prunable Llama...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 4048.34it/s]
Llama model successfully adapted for pruning with block-level gates.
Initializing Baseline Llama (for KL divergence)...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3827.47it/s]
[transformers] `use_return_dict` is deprecated! Use `return_dict` instead!
Global sparsity lambda set (x1.5 on all levels): attention_heads=0.075
Finetuning from binary mask intersection_experiments_2/masks/all_300ep_l015_mask.pt (off-gates frozen)...

--- Setting final circuit mode to: False ---
    Updated 32 HardConcreteGate modules.
Binary mask loaded from intersection_experiments_2/masks/all_300ep_l015_mask.pt (off-gates frozen for finetuning)

--- TRAINING MASKS ON ANIMALS_1 (500 samples) ---
Epoch 170/300 | KL Loss: 0.5417 | Sparsity Loss: 0.4545
Epoch 171/300 | KL Loss: 0.5404 | Sparsity Loss: 0.4547
Epoch 172/300 | KL Loss: 0.5393 | Sparsity Loss: 0.4547
Epoch 173/300 | KL Loss: 0.5421 | Sparsity Loss: 0.4546
Epoch 174/300 | KL Loss: 0.5378 | Sparsity Loss: 0.4546
Epoch 175/300 | KL Loss: 0.5389 | Sparsity Loss: 0.4546
Epoch 176/300 | KL Loss: 0.5408 | Sparsity Loss: 0.4545
Epoch 177/300 | KL Loss: 0.5405 | Sparsity Loss: 0.4546
Epoch 178/300 | KL Loss: 0.5382 | Sparsity Loss: 0.4545
Epoch 179/300 | KL Loss: 0.5404 | Sparsity Loss: 0.4546
Epoch 180/300 | KL Loss: 0.5414 | Sparsity Loss: 0.4546
Epoch 181/300 | KL Loss: 0.5403 | Sparsity Loss: 0.4545
Epoch 182/300 | KL Loss: 0.5384 | Sparsity Loss: 0.4544
Epoch 183/300 | KL Loss: 0.5426 | Sparsity Loss: 0.4544
Epoch 184/300 | KL Loss: 0.5404 | Sparsity Loss: 0.4542
