MLP block pruning ENABLED (heads + whole MLP blocks).
Initializing Prunable Llama...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 4284.96it/s]
Llama model successfully adapted for pruning with block-level gates.
Initializing Baseline Llama (for KL divergence)...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 4196.26it/s]
[transformers] `use_return_dict` is deprecated! Use `return_dict` instead!

--- TRAINING MASKS ON FRUITS_1 (500 samples) ---
Epoch 102/600 | KL Loss: 0.8082 | Sparsity Loss: 1.8120
Epoch 103/600 | KL Loss: 0.7662 | Sparsity Loss: 1.8230
Epoch 104/600 | KL Loss: 0.6850 | Sparsity Loss: 1.8187
Epoch 105/600 | KL Loss: 0.6886 | Sparsity Loss: 1.8087
Epoch 106/600 | KL Loss: 0.7187 | Sparsity Loss: 1.7957
Epoch 107/600 | KL Loss: 0.8361 | Sparsity Loss: 1.7907
Epoch 108/600 | KL Loss: 0.7923 | Sparsity Loss: 1.7770
Epoch 109/600 | KL Loss: 0.7419 | Sparsity Loss: 1.7788
Epoch 110/600 | KL Loss: 0.7447 | Sparsity Loss: 1.7724
Epoch 111/600 | KL Loss: 0.7390 | Sparsity Loss: 1.7642
Epoch 112/600 | KL Loss: 0.7928 | Sparsity Loss: 1.7639
Epoch 113/600 | KL Loss: 0.7147 | Sparsity Loss: 1.7634
Epoch 114/600 | KL Loss: 0.7296 | Sparsity Loss: 1.7633
Epoch 115/600 | KL Loss: 0.7466 | Sparsity Loss: 1.7643
Epoch 116/600 | KL Loss: 0.7183 | Sparsity Loss: 1.7647
Epoch 117/600 | KL Loss: 0.7661 | Sparsity Loss: 1.7668
Epoch 118/600 | KL Loss: 0.8060 | Sparsity Loss: 1.7681
Epoch 119/600 | KL Loss: 0.7472 | Sparsity Loss: 1.7705
Epoch 120/600 | KL Loss: 0.7404 | Sparsity Loss: 1.7724
Epoch 121/600 | KL Loss: 0.6669 | Sparsity Loss: 1.7727
Epoch 122/600 | KL Loss: 0.7141 | Sparsity Loss: 1.7716
Epoch 123/600 | KL Loss: 0.7487 | Sparsity Loss: 1.7752
Epoch 124/600 | KL Loss: 0.7211 | Sparsity Loss: 1.7732
Epoch 125/600 | KL Loss: 0.7271 | Sparsity Loss: 1.7665
Epoch 126/600 | KL Loss: 0.8172 | Sparsity Loss: 1.7688
Epoch 127/600 | KL Loss: 0.7522 | Sparsity Loss: 1.7687
Epoch 128/600 | KL Loss: 0.7060 | Sparsity Loss: 1.7711
Epoch 129/600 | KL Loss: 0.7344 | Sparsity Loss: 1.7739
Epoch 130/600 | KL Loss: 0.7322 | Sparsity Loss: 1.7749
Epoch 131/600 | KL Loss: 0.6687 | Sparsity Loss: 1.7735
Epoch 132/600 | KL Loss: 0.6805 | Sparsity Loss: 1.7749
Epoch 133/600 | KL Loss: 0.6973 | Sparsity Loss: 1.7727
Epoch 134/600 | KL Loss: 0.7127 | Sparsity Loss: 1.7861
Epoch 135/600 | KL Loss: 0.7008 | Sparsity Loss: 1.7905
Epoch 136/600 | KL Loss: 0.6732 | Sparsity Loss: 1.7851
Epoch 137/600 | KL Loss: 0.7144 | Sparsity Loss: 1.7761
Epoch 138/600 | KL Loss: 0.6927 | Sparsity Loss: 1.7835
Epoch 139/600 | KL Loss: 0.7150 | Sparsity Loss: 1.7835
Epoch 140/600 | KL Loss: 0.6584 | Sparsity Loss: 1.7823
Epoch 141/600 | KL Loss: 0.6586 | Sparsity Loss: 1.7713
Epoch 142/600 | KL Loss: 0.7180 | Sparsity Loss: 1.7689
Epoch 143/600 | KL Loss: 0.7427 | Sparsity Loss: 1.7685
Epoch 144/600 | KL Loss: 0.6834 | Sparsity Loss: 1.7702
Epoch 145/600 | KL Loss: 0.6786 | Sparsity Loss: 1.7741
Epoch 146/600 | KL Loss: 0.7054 | Sparsity Loss: 1.7868
Epoch 147/600 | KL Loss: 0.6858 | Sparsity Loss: 1.7849
Epoch 148/600 | KL Loss: 0.7325 | Sparsity Loss: 1.7817
Epoch 149/600 | KL Loss: 0.7963 | Sparsity Loss: 1.7801
Epoch 150/600 | KL Loss: 0.6710 | Sparsity Loss: 1.7916
Epoch 151/600 | KL Loss: 0.6282 | Sparsity Loss: 1.8114
Epoch 152/600 | KL Loss: 0.6289 | Sparsity Loss: 1.8302
Epoch 153/600 | KL Loss: 0.5720 | Sparsity Loss: 1.8273
Epoch 154/600 | KL Loss: 0.6853 | Sparsity Loss: 1.8243
Epoch 155/600 | KL Loss: 0.6170 | Sparsity Loss: 1.8295
Epoch 156/600 | KL Loss: 0.6558 | Sparsity Loss: 1.8195
Epoch 157/600 | KL Loss: 0.6296 | Sparsity Loss: 1.8135
Epoch 158/600 | KL Loss: 0.6476 | Sparsity Loss: 1.8174
Epoch 159/600 | KL Loss: 0.6528 | Sparsity Loss: 1.8158
Epoch 160/600 | KL Loss: 0.6145 | Sparsity Loss: 1.8209
Epoch 161/600 | KL Loss: 0.8355 | Sparsity Loss: 1.8244
Epoch 162/600 | KL Loss: 0.6787 | Sparsity Loss: 1.8253
Epoch 163/600 | KL Loss: 0.6887 | Sparsity Loss: 1.8205
Epoch 164/600 | KL Loss: 0.6894 | Sparsity Loss: 1.8150
Epoch 165/600 | KL Loss: 0.6596 | Sparsity Loss: 1.7968
Epoch 166/600 | KL Loss: 0.6964 | Sparsity Loss: 1.7931
Epoch 167/600 | KL Loss: 0.7411 | Sparsity Loss: 1.7828
Epoch 168/600 | KL Loss: 0.7042 | Sparsity Loss: 1.7858
Epoch 169/600 | KL Loss: 0.7441 | Sparsity Loss: 1.7887
Epoch 170/600 | KL Loss: 0.7527 | Sparsity Loss: 1.7849
Epoch 171/600 | KL Loss: 0.7400 | Sparsity Loss: 1.7693
Epoch 172/600 | KL Loss: 0.6777 | Sparsity Loss: 1.7706
Epoch 173/600 | KL Loss: 0.7059 | Sparsity Loss: 1.7731
Epoch 174/600 | KL Loss: 0.7268 | Sparsity Loss: 1.7646
Epoch 175/600 | KL Loss: 0.6802 | Sparsity Loss: 1.7662
Epoch 176/600 | KL Loss: 0.7179 | Sparsity Loss: 1.7672
Epoch 177/600 | KL Loss: 0.7130 | Sparsity Loss: 1.7695
Epoch 178/600 | KL Loss: 0.6629 | Sparsity Loss: 1.7711
Epoch 179/600 | KL Loss: 0.7449 | Sparsity Loss: 1.7741
Epoch 180/600 | KL Loss: 0.7114 | Sparsity Loss: 1.7795
Epoch 181/600 | KL Loss: 0.7729 | Sparsity Loss: 1.7855
Epoch 182/600 | KL Loss: 0.7149 | Sparsity Loss: 1.7907
Epoch 183/600 | KL Loss: 0.6764 | Sparsity Loss: 1.7999
Epoch 184/600 | KL Loss: 0.6893 | Sparsity Loss: 1.8035
Epoch 185/600 | KL Loss: 0.6852 | Sparsity Loss: 1.8056
Epoch 186/600 | KL Loss: 0.7198 | Sparsity Loss: 1.8005
Epoch 187/600 | KL Loss: 0.6752 | Sparsity Loss: 1.7967
Epoch 188/600 | KL Loss: 0.7136 | Sparsity Loss: 1.7976
Epoch 189/600 | KL Loss: 0.7368 | Sparsity Loss: 1.8003
Epoch 190/600 | KL Loss: 0.6946 | Sparsity Loss: 1.7985
Epoch 191/600 | KL Loss: 0.6996 | Sparsity Loss: 1.7956
Epoch 192/600 | KL Loss: 0.6599 | Sparsity Loss: 1.7893
Epoch 193/600 | KL Loss: 0.7086 | Sparsity Loss: 1.7803
Epoch 194/600 | KL Loss: 0.7626 | Sparsity Loss: 1.7773
Epoch 195/600 | KL Loss: 0.7767 | Sparsity Loss: 1.7797
Epoch 196/600 | KL Loss: 0.7345 | Sparsity Loss: 1.7732
