Initializing Prunable Llama...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3288.70it/s]
Llama model successfully adapted for pruning with block-level gates.
Initializing Baseline Llama (for KL divergence)...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3939.15it/s]
[transformers] `use_return_dict` is deprecated! Use `return_dict` instead!
Finetuning from binary mask intersection_experiments_2_full/masks/all_300ep_l01_mask.pt (off-gates frozen)...

--- Setting final circuit mode to: False ---
    Updated 64 HardConcreteGate modules.
Binary mask loaded from intersection_experiments_2_full/masks/all_300ep_l01_mask.pt (off-gates frozen for finetuning)

--- TRAINING MASKS ON METALS (500 samples) ---
Epoch 93/300 | KL Loss: 0.2488 | Sparsity Loss: 0.3236
Epoch 94/300 | KL Loss: 0.2652 | Sparsity Loss: 0.3236
Epoch 95/300 | KL Loss: 0.2498 | Sparsity Loss: 0.3235
Epoch 96/300 | KL Loss: 0.2515 | Sparsity Loss: 0.3235
Epoch 97/300 | KL Loss: 0.2603 | Sparsity Loss: 0.3234
Epoch 98/300 | KL Loss: 0.2503 | Sparsity Loss: 0.3234
Epoch 99/300 | KL Loss: 0.2510 | Sparsity Loss: 0.3233
Epoch 100/300 | KL Loss: 0.2478 | Sparsity Loss: 0.3232
Epoch 101/300 | KL Loss: 0.2606 | Sparsity Loss: 0.3231
Epoch 102/300 | KL Loss: 0.2515 | Sparsity Loss: 0.3231
Epoch 103/300 | KL Loss: 0.2478 | Sparsity Loss: 0.3230
Epoch 104/300 | KL Loss: 0.2532 | Sparsity Loss: 0.3230
Epoch 105/300 | KL Loss: 0.2648 | Sparsity Loss: 0.3229
Epoch 106/300 | KL Loss: 0.2424 | Sparsity Loss: 0.3229
Epoch 107/300 | KL Loss: 0.2660 | Sparsity Loss: 0.3228
Epoch 108/300 | KL Loss: 0.2441 | Sparsity Loss: 0.3228
Epoch 109/300 | KL Loss: 0.2528 | Sparsity Loss: 0.3228
Epoch 110/300 | KL Loss: 0.2558 | Sparsity Loss: 0.3227
Epoch 111/300 | KL Loss: 0.2549 | Sparsity Loss: 0.3227
Epoch 112/300 | KL Loss: 0.2424 | Sparsity Loss: 0.3226
Epoch 113/300 | KL Loss: 0.2491 | Sparsity Loss: 0.3225
Epoch 114/300 | KL Loss: 0.2434 | Sparsity Loss: 0.3225
Epoch 115/300 | KL Loss: 0.2527 | Sparsity Loss: 0.3224
Epoch 116/300 | KL Loss: 0.2565 | Sparsity Loss: 0.3224
Epoch 117/300 | KL Loss: 0.2521 | Sparsity Loss: 0.3223
Epoch 118/300 | KL Loss: 0.2535 | Sparsity Loss: 0.3223
Epoch 119/300 | KL Loss: 0.2471 | Sparsity Loss: 0.3222
Epoch 120/300 | KL Loss: 0.2519 | Sparsity Loss: 0.3222
Epoch 121/300 | KL Loss: 0.2589 | Sparsity Loss: 0.3222
Epoch 122/300 | KL Loss: 0.2537 | Sparsity Loss: 0.3221
Epoch 123/300 | KL Loss: 0.2601 | Sparsity Loss: 0.3221
Epoch 124/300 | KL Loss: 0.2598 | Sparsity Loss: 0.3220
Epoch 125/300 | KL Loss: 0.2578 | Sparsity Loss: 0.3220
Epoch 126/300 | KL Loss: 0.2521 | Sparsity Loss: 0.3220
Epoch 127/300 | KL Loss: 0.2484 | Sparsity Loss: 0.3219
Epoch 128/300 | KL Loss: 0.2439 | Sparsity Loss: 0.3219
Epoch 129/300 | KL Loss: 0.2543 | Sparsity Loss: 0.3218
Epoch 130/300 | KL Loss: 0.2498 | Sparsity Loss: 0.3218
Epoch 131/300 | KL Loss: 0.2508 | Sparsity Loss: 0.3217
Epoch 132/300 | KL Loss: 0.2513 | Sparsity Loss: 0.3217
Epoch 133/300 | KL Loss: 0.2421 | Sparsity Loss: 0.3217
Epoch 134/300 | KL Loss: 0.2535 | Sparsity Loss: 0.3216
Epoch 135/300 | KL Loss: 0.2611 | Sparsity Loss: 0.3216
Epoch 136/300 | KL Loss: 0.2507 | Sparsity Loss: 0.3215
Epoch 137/300 | KL Loss: 0.2464 | Sparsity Loss: 0.3215
Epoch 138/300 | KL Loss: 0.2531 | Sparsity Loss: 0.3215
Epoch 139/300 | KL Loss: 0.2605 | Sparsity Loss: 0.3214
Epoch 140/300 | KL Loss: 0.2532 | Sparsity Loss: 0.3214
Epoch 141/300 | KL Loss: 0.2473 | Sparsity Loss: 0.3213
Epoch 142/300 | KL Loss: 0.2401 | Sparsity Loss: 0.3213
Epoch 143/300 | KL Loss: 0.2457 | Sparsity Loss: 0.3212
Epoch 144/300 | KL Loss: 0.2407 | Sparsity Loss: 0.3212
Epoch 145/300 | KL Loss: 0.2470 | Sparsity Loss: 0.3211
Epoch 146/300 | KL Loss: 0.2569 | Sparsity Loss: 0.3211
Epoch 147/300 | KL Loss: 0.2474 | Sparsity Loss: 0.3211
Epoch 148/300 | KL Loss: 0.2433 | Sparsity Loss: 0.3210
Epoch 149/300 | KL Loss: 0.2532 | Sparsity Loss: 0.3210
Epoch 150/300 | KL Loss: 0.2522 | Sparsity Loss: 0.3210
Epoch 151/300 | KL Loss: 0.2529 | Sparsity Loss: 0.3210
Epoch 152/300 | KL Loss: 0.2508 | Sparsity Loss: 0.3209
Epoch 153/300 | KL Loss: 0.2510 | Sparsity Loss: 0.3209
Epoch 154/300 | KL Loss: 0.2401 | Sparsity Loss: 0.3209
Epoch 155/300 | KL Loss: 0.2511 | Sparsity Loss: 0.3208
Epoch 156/300 | KL Loss: 0.2559 | Sparsity Loss: 0.3208
Epoch 157/300 | KL Loss: 0.2393 | Sparsity Loss: 0.3208
Epoch 158/300 | KL Loss: 0.2453 | Sparsity Loss: 0.3207
Epoch 159/300 | KL Loss: 0.2644 | Sparsity Loss: 0.3207
Epoch 160/300 | KL Loss: 0.2680 | Sparsity Loss: 0.3207
Epoch 161/300 | KL Loss: 0.2535 | Sparsity Loss: 0.3207
Epoch 162/300 | KL Loss: 0.2581 | Sparsity Loss: 0.3206
Epoch 163/300 | KL Loss: 0.2444 | Sparsity Loss: 0.3206
Epoch 164/300 | KL Loss: 0.2566 | Sparsity Loss: 0.3206
Epoch 165/300 | KL Loss: 0.2515 | Sparsity Loss: 0.3206
Epoch 166/300 | KL Loss: 0.2447 | Sparsity Loss: 0.3205
Epoch 167/300 | KL Loss: 0.2514 | Sparsity Loss: 0.3205
Epoch 168/300 | KL Loss: 0.2487 | Sparsity Loss: 0.3204
Epoch 169/300 | KL Loss: 0.2622 | Sparsity Loss: 0.3205
Epoch 170/300 | KL Loss: 0.2489 | Sparsity Loss: 0.3204
Epoch 171/300 | KL Loss: 0.2546 | Sparsity Loss: 0.3204
Epoch 172/300 | KL Loss: 0.2453 | Sparsity Loss: 0.3204
Epoch 173/300 | KL Loss: 0.2579 | Sparsity Loss: 0.3203
Epoch 174/300 | KL Loss: 0.2459 | Sparsity Loss: 0.3203
Epoch 175/300 | KL Loss: 0.2524 | Sparsity Loss: 0.3203
Epoch 176/300 | KL Loss: 0.2470 | Sparsity Loss: 0.3202
Epoch 177/300 | KL Loss: 0.2547 | Sparsity Loss: 0.3202
Epoch 178/300 | KL Loss: 0.2525 | Sparsity Loss: 0.3202
Epoch 179/300 | KL Loss: 0.2426 | Sparsity Loss: 0.3202
Epoch 180/300 | KL Loss: 0.2648 | Sparsity Loss: 0.3202
Epoch 181/300 | KL Loss: 0.2485 | Sparsity Loss: 0.3201
Epoch 182/300 | KL Loss: 0.2506 | Sparsity Loss: 0.3201
Epoch 183/300 | KL Loss: 0.2565 | Sparsity Loss: 0.3201
Epoch 184/300 | KL Loss: 0.2526 | Sparsity Loss: 0.3201
Epoch 185/300 | KL Loss: 0.2494 | Sparsity Loss: 0.3200
Epoch 186/300 | KL Loss: 0.2419 | Sparsity Loss: 0.3200
Epoch 187/300 | KL Loss: 0.2618 | Sparsity Loss: 0.3200
Epoch 188/300 | KL Loss: 0.2502 | Sparsity Loss: 0.3199
Epoch 189/300 | KL Loss: 0.2512 | Sparsity Loss: 0.3199
Epoch 190/300 | KL Loss: 0.2495 | Sparsity Loss: 0.3199
