MLP block pruning ENABLED (heads + whole MLP blocks).
Initializing Prunable Llama...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3958.04it/s]
Llama model successfully adapted for pruning with block-level gates.
Initializing Baseline Llama (for KL divergence)...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3964.86it/s]
[transformers] `use_return_dict` is deprecated! Use `return_dict` instead!

--- TRAINING MASKS ON ANIMALS_1 (500 samples) ---
Epoch 151/600 | KL Loss: 0.1708 | Sparsity Loss: 1.1262
Epoch 152/600 | KL Loss: 0.1737 | Sparsity Loss: 1.1262
Epoch 153/600 | KL Loss: 0.1822 | Sparsity Loss: 1.1266
Epoch 154/600 | KL Loss: 0.1750 | Sparsity Loss: 1.1263
Epoch 155/600 | KL Loss: 0.1697 | Sparsity Loss: 1.1264
Epoch 156/600 | KL Loss: 0.1756 | Sparsity Loss: 1.1260
Epoch 157/600 | KL Loss: 0.1802 | Sparsity Loss: 1.1260
Epoch 158/600 | KL Loss: 0.1794 | Sparsity Loss: 1.1255
Epoch 159/600 | KL Loss: 0.1754 | Sparsity Loss: 1.1255
Epoch 160/600 | KL Loss: 0.1782 | Sparsity Loss: 1.1250
Epoch 161/600 | KL Loss: 0.1698 | Sparsity Loss: 1.1254
Epoch 162/600 | KL Loss: 0.1746 | Sparsity Loss: 1.1258
Epoch 163/600 | KL Loss: 0.1645 | Sparsity Loss: 1.1261
Epoch 164/600 | KL Loss: 0.1793 | Sparsity Loss: 1.1256
Epoch 165/600 | KL Loss: 0.1792 | Sparsity Loss: 1.1254
Epoch 166/600 | KL Loss: 0.1738 | Sparsity Loss: 1.1259
Epoch 167/600 | KL Loss: 0.1811 | Sparsity Loss: 1.1260
Epoch 168/600 | KL Loss: 0.1670 | Sparsity Loss: 1.1259
Epoch 169/600 | KL Loss: 0.1753 | Sparsity Loss: 1.1257
Epoch 170/600 | KL Loss: 0.1704 | Sparsity Loss: 1.1262
Epoch 171/600 | KL Loss: 0.1674 | Sparsity Loss: 1.1261
Epoch 172/600 | KL Loss: 0.1757 | Sparsity Loss: 1.1259
Epoch 173/600 | KL Loss: 0.1723 | Sparsity Loss: 1.1261
Epoch 174/600 | KL Loss: 0.1752 | Sparsity Loss: 1.1265
Epoch 175/600 | KL Loss: 0.1849 | Sparsity Loss: 1.1267
Epoch 176/600 | KL Loss: 0.1656 | Sparsity Loss: 1.1267
Epoch 177/600 | KL Loss: 0.1775 | Sparsity Loss: 1.1266
Epoch 178/600 | KL Loss: 0.1761 | Sparsity Loss: 1.1270
Epoch 179/600 | KL Loss: 0.1733 | Sparsity Loss: 1.1270
Epoch 180/600 | KL Loss: 0.1732 | Sparsity Loss: 1.1268
Epoch 181/600 | KL Loss: 0.1660 | Sparsity Loss: 1.1268
Epoch 182/600 | KL Loss: 0.1684 | Sparsity Loss: 1.1268
Epoch 183/600 | KL Loss: 0.1729 | Sparsity Loss: 1.1265
Epoch 184/600 | KL Loss: 0.1668 | Sparsity Loss: 1.1266
Epoch 185/600 | KL Loss: 0.1791 | Sparsity Loss: 1.1265
Epoch 186/600 | KL Loss: 0.1693 | Sparsity Loss: 1.1265
Epoch 187/600 | KL Loss: 0.1800 | Sparsity Loss: 1.1267
Epoch 188/600 | KL Loss: 0.1662 | Sparsity Loss: 1.1270
Epoch 189/600 | KL Loss: 0.1655 | Sparsity Loss: 1.1269
Epoch 190/600 | KL Loss: 0.1683 | Sparsity Loss: 1.1266
Epoch 191/600 | KL Loss: 0.1728 | Sparsity Loss: 1.1264
Epoch 192/600 | KL Loss: 0.1821 | Sparsity Loss: 1.1263
Epoch 193/600 | KL Loss: 0.1681 | Sparsity Loss: 1.1266
Epoch 194/600 | KL Loss: 0.1816 | Sparsity Loss: 1.1265
Epoch 195/600 | KL Loss: 0.1722 | Sparsity Loss: 1.1265
Epoch 196/600 | KL Loss: 0.1826 | Sparsity Loss: 1.1265
Epoch 197/600 | KL Loss: 0.1837 | Sparsity Loss: 1.1260
Epoch 198/600 | KL Loss: 0.1809 | Sparsity Loss: 1.1264
Epoch 199/600 | KL Loss: 0.1800 | Sparsity Loss: 1.1268
Epoch 200/600 | KL Loss: 0.1722 | Sparsity Loss: 1.1268
Epoch 201/600 | KL Loss: 0.1792 | Sparsity Loss: 1.1265
Epoch 202/600 | KL Loss: 0.1710 | Sparsity Loss: 1.1267
Epoch 203/600 | KL Loss: 0.1635 | Sparsity Loss: 1.1269
Epoch 204/600 | KL Loss: 0.1694 | Sparsity Loss: 1.1268
Epoch 205/600 | KL Loss: 0.1704 | Sparsity Loss: 1.1266
Epoch 206/600 | KL Loss: 0.1776 | Sparsity Loss: 1.1265
Epoch 207/600 | KL Loss: 0.1668 | Sparsity Loss: 1.1268
Epoch 208/600 | KL Loss: 0.1676 | Sparsity Loss: 1.1268
Epoch 209/600 | KL Loss: 0.1641 | Sparsity Loss: 1.1265
Epoch 210/600 | KL Loss: 0.1728 | Sparsity Loss: 1.1265
Epoch 211/600 | KL Loss: 0.1804 | Sparsity Loss: 1.1265
Epoch 212/600 | KL Loss: 0.1774 | Sparsity Loss: 1.1267
Epoch 213/600 | KL Loss: 0.1712 | Sparsity Loss: 1.1267
Epoch 214/600 | KL Loss: 0.1779 | Sparsity Loss: 1.1263
Epoch 215/600 | KL Loss: 0.1841 | Sparsity Loss: 1.1264
Epoch 216/600 | KL Loss: 0.1678 | Sparsity Loss: 1.1264
Epoch 217/600 | KL Loss: 0.1688 | Sparsity Loss: 1.1264
Epoch 218/600 | KL Loss: 0.1679 | Sparsity Loss: 1.1264
Epoch 219/600 | KL Loss: 0.1771 | Sparsity Loss: 1.1257
Epoch 220/600 | KL Loss: 0.1967 | Sparsity Loss: 1.1253
Epoch 221/600 | KL Loss: 0.1766 | Sparsity Loss: 1.1248
Epoch 222/600 | KL Loss: 0.1911 | Sparsity Loss: 1.1252
Epoch 223/600 | KL Loss: 0.1673 | Sparsity Loss: 1.1259
Epoch 224/600 | KL Loss: 0.1829 | Sparsity Loss: 1.1265
Epoch 225/600 | KL Loss: 0.1704 | Sparsity Loss: 1.1264
Epoch 226/600 | KL Loss: 0.1730 | Sparsity Loss: 1.1264
